trade_date,main_ts_code,main_open,main_high,main_low,main_close,main_settle,main_pre_close,main_pre_settle,main_change1,main_change2,main_vol,main_amount,main_oi,main_oi_chg,main_days_to_expiry,main_volume_share,main_oi_share,active_contract_count,second_main_ts_code,second_main_close,second_main_settle,second_main_oi,second_main_main_spread,near_ts_code,near_close,near_settle,near_days_to_expiry,main_near_spread,far_ts_code,far_close,far_settle,far_days_to_expiry,far_near_spread,annualized_carry,term_structure_slope,top20_long_sum,top20_short_sum,top20_long_chg,top20_short_chg,broker_count,top5_long_sum,top5_short_sum,long_short_imbalance,long_concentration,short_concentration,warehouse_receipt_total,warehouse_receipt_change,warehouse_count
2025-03-17,CU2505.SHF,80300.0,80570.0,79820.0,80520.0,80110.0,80500.0,80020.0,500.0,90.0,86128,3449926.27,233226,3138.0,59,0.5013592255615901,0.39668940743046377,12,CU2504.SHF,80410.0,79960.0,137085,-110.0,CU2504.SHF,80410.0,79960.0,29,110.0,CU2602.SHF,79090.0,78720.0,344,-1320.0,-0.01902156211321744,-0.019179419811070263,158649.0,151594.0,1990.0,3017.0,36.0,82232.0,84266.0,0.022740239102896763,0.5183266204010111,0.5558663271633442,213556.0,5453.0,37.0
2025-03-18,CU2505.SHF,80270.0,80700.0,79970.0,80260.0,80350.0,80520.0,80110.0,150.0,240.0,86854,3489453.07,233171,-55.0,58,0.5107046046558121,0.4081253653806435,12,CU2504.SHF,80190.0,80270.0,125557,-70.0,CU2504.SHF,80190.0,80270.0,28,70.0,CU2603.SHF,78600.0,78880.0,363,-1590.0,-0.02160354233322726,-0.02182059276142811,159031.0,152576.0,1125.0,1248.0,35.0,85553.0,85430.0,0.020715195743356216,0.5379642962692809,0.5599176803691275,213053.0,-503.0,37.0
2025-03-19,CU2505.SHF,80560.0,81070.0,80220.0,80890.0,80650.0,80260.0,80350.0,540.0,300.0,89493,3609146.94,241712,8541.0,57,0.5182081912250937,0.4149419762411591,12,CU2504.SHF,80810.0,80620.0,121348,-80.0,CU2504.SHF,80810.0,80620.0,27,80.0,CU2603.SHF,79520.0,79010.0,362,-1290.0,-0.017392926470235114,-0.017533246663936547,165339.0,157352.0,7493.0,4835.0,36.0,90191.0,85410.0,0.0247512326033264,0.5454913843678745,0.5427957699933906,208099.0,-4954.0,37.0
2025-03-20,CU2505.SHF,81060.0,81720.0,80850.0,81670.0,81350.0,80890.0,80650.0,1020.0,700.0,108947,4431554.93,251500,9788.0,56,0.51292831517594,0.4217286683267517,12,CU2504.SHF,81640.0,81360.0,115061,-30.0,CU2504.SHF,81640.0,81360.0,26,30.0,CU2603.SHF,80060.0,79820.0,361,-1580.0,-0.021086385807366863,-0.021293102381146296,172229.0,163088.0,6890.0,5875.0,34.0,94412.0,87679.0,0.027260771150881106,0.5481771362546377,0.5376177278524478,187196.0,-20903.0,37.0
2025-03-21,CU2505.SHF,81310.0,81810.0,80530.0,80610.0,81130.0,81670.0,81350.0,-740.0,-220.0,135433,5494320.26,241118,-10382.0,55,0.5474916117556696,0.41572427348511626,12,CU2504.SHF,80630.0,81120.0,106548,20.0,CU2504.SHF,80630.0,81120.0,25,-20.0,CU2603.SHF,79150.0,79460.0,360,-1480.0,-0.019999222540404805,-0.020185047358259663,165382.0,154281.0,-6847.0,-8202.0,34.0,91491.0,83799.0,0.03472719707942427,0.5532101437883203,0.5431582631691524,180494.0,-6702.0,37.0
2025-03-24,CU2505.SHF,80530.0,81950.0,80190.0,81840.0,80960.0,80610.0,81130.0,710.0,-170.0,135447,5483499.45,250501,9383.0,52,0.5697298297713038,0.425901147123181,12,CU2504.SHF,81820.0,81020.0,98485,-20.0,CU2504.SHF,81820.0,81020.0,22,20.0,CU2603.SHF,80370.0,79650.0,357,-1450.0,-0.019308857813109905,-0.01948200059990528,169119.0,160891.0,6525.0,6665.0,33.0,91959.0,86627.0,0.024932577800672706,0.5437532151916697,0.5384204212790026,175643.0,-4851.0,37.0
2025-03-25,CU2505.SHF,82010.0,82110.0,81420.0,81910.0,81720.0,81840.0,80960.0,950.0,760.0,116243,4750083.58,249339,-1162.0,51,0.4954078784185202,0.4217014590651632,12,CU2506.SHF,81890.0,81640.0,106363,-20.0,CU2504.SHF,81900.0,81650.0,21,10.0,CU2603.SHF,80440.0,80360.0,356,-1460.0,-0.019423031363329922,-0.01959824021916107,164001.0,162524.0,-2270.0,1633.0,31.0,89338.0,89991.0,0.004523390245769849,0.5447405808501168,0.5537089906721469,172772.0,-2871.0,37.0
2025-03-26,CU2505.SHF,81960.0,83320.0,81660.0,82000.0,82410.0,81910.0,81720.0,280.0,690.0,205774,8478938.26,247777,-1562.0,50,0.5519126269318042,0.4097356810710341,12,CU2506.SHF,81950.0,82330.0,123041,-50.0,CU2504.SHF,81980.0,82370.0,20,20.0,CU2603.SHF,80760.0,80870.0,355,-1220.0,-0.016214366081279432,-0.016336225061246278,161622.0,164161.0,-2346.0,3668.0,35.0,87166.0,92345.0,-0.007793531276954291,0.5393201420598681,0.562527031389916,169200.0,-3572.0,37.0
2025-03-27,CU2505.SHF,81670.0,81970.0,81130.0,81560.0,81570.0,82000.0,82410.0,-850.0,-840.0,145937,5952663.9,231989,-15788.0,49,0.5344444322372492,0.39031140587749363,12,CU2506.SHF,81560.0,81570.0,132059,0.0,CU2504.SHF,81550.0,81570.0,19,10.0,CU2603.SHF,80520.0,80480.0,354,-1030.0,-0.01376135874886751,-0.013849002471142435,149774.0,153412.0,-10412.0,-10749.0,33.0,79882.0,85895.0,-0.011999234793163272,0.5333502477065445,0.5598975308320079,167538.0,-1662.0,37.0
2025-03-28,CU2505.SHF,80930.0,81170.0,80370.0,80450.0,80690.0,81560.0,81570.0,-1120.0,-880.0,157849,6369008.54,213557,-18432.0,48,0.5023182843740951,0.36812809851822736,12,CU2506.SHF,80460.0,80700.0,140553,10.0,CU2504.SHF,80440.0,80670.0,18,10.0,CU2603.SHF,80000.0,79910.0,353,-440.0,-0.005959758640907825,-0.005976118012411729,135820.0,140422.0,-13535.0,-12990.0,30.0,69112.0,79949.0,-0.016659305970851645,0.5088499484611987,0.5693481078463488,165363.0,-2175.0,37.0
2025-03-31,CU2505.SHF,80660.0,81190.0,79760.0,79950.0,80320.0,80450.0,80690.0,-740.0,-370.0,154163,6191704.47,203731,-9826.0,45,0.528400638894411,0.3567806019340625,12,CU2506.SHF,79990.0,80280.0,146959,40.0,CU2504.SHF,79950.0,80190.0,15,0.0,CU2603.SHF,79380.0,79700.0,350,-570.0,-0.007767914648147654,-0.007795737470570268,129915.0,133183.0,-5165.0,-7089.0,33.0,64586.0,77415.0,-0.012421227071281423,0.49714043797867835,0.5812678795341748,167494.0,2131.0,37.0
2025-04-01,CU2505.SHF,79860.0,80460.0,79430.0,80430.0,79900.0,79950.0,80320.0,110.0,-420.0,107658,4301223.42,198319,-5412.0,44,0.4923106471128915,0.34698572998243365,12,CU2506.SHF,80420.0,79920.0,150510,-10.0,CU2504.SHF,80390.0,79980.0,14,40.0,CU2603.SHF,79620.0,78930.0,349,-770.0,-0.010436064484147304,-0.010486365851372855,127188.0,129265.0,-2727.0,-3918.0,32.0,63170.0,77625.0,-0.008098949905050829,0.4966663521715885,0.600510579043051,166037.0,-1457.0,37.0
2025-04-02,CU2505.SHF,79910.0,80220.0,79580.0,79890.0,79880.0,80430.0,79900.0,-10.0,-20.0,97844,3908285.79,196044,-2275.0,43,0.48744326928346177,0.34247680939154135,12,CU2506.SHF,79860.0,79880.0,154797,-30.0,CU2504.SHF,79920.0,79920.0,13,-30.0,CU2603.SHF,79200.0,79290.0,348,-720.0,-0.00981578593518894,-0.009860268551552368,124775.0,129600.0,-2140.0,542.0,33.0,60456.0,78291.0,-0.01896805896805897,0.48452013624524143,0.6040972222222222,163411.0,-2626.0,37.0
2025-04-03,CU2505.SHF,79840.0,79950.0,78660.0,78860.0,79190.0,79890.0,79880.0,-1020.0,-690.0,114839,4547446.21,187164,-8880.0,42,0.4472690024770599,0.33668584873925395,12,CU2506.SHF,78800.0,79140.0,149731,-60.0,CU2504.SHF,78880.0,79110.0,12,-20.0,CU2603.SHF,78150.0,78470.0,347,-730.0,-0.010083330810450741,-0.010130279106914703,121127.0,122640.0,-2130.0,-6850.0,34.0,57706.0,74918.0,-0.006206746606390529,0.4764090582611639,0.6108773646444879,163014.0,-397.0,37.0
2025-04-07,CU2505.SHF,73640.0,75500.0,73640.0,73640.0,74320.0,78860.0,79190.0,-5550.0,-4870.0,173467,6446347.84,168034,-19130.0,38,0.4411179827282807,0.3244193971267663,12,CU2506.SHF,73600.0,74230.0,129899,-40.0,CU2504.SHF,73570.0,74320.0,8,70.0,CU2603.SHF,72970.0,73840.0,343,-600.0,-0.00888584128426782,-0.008922273733806522,114554.0,113237.0,-4881.0,-7400.0,32.0,53775.0,70739.0,0.005781615603777147,0.46942926480087993,0.6246986409035916,162740.0,-274.0,37.0
2025-04-08,CU2505.SHF,72580.0,74640.0,72580.0,73360.0,73440.0,73640.0,74320.0,-960.0,-880.0,215027,7896526.48,160954,-7080.0,37,0.41592019977136935,0.29929673059686784,12,CU2506.SHF,73210.0,73350.0,131748,-150.0,CU2504.SHF,73490.0,73440.0,7,-130.0,CU2603.SHF,72970.0,73380.0,342,-520.0,-0.007709445695728736,-0.0077368502644378,108907.0,111521.0,-5473.0,-1115.0,34.0,51042.0,69512.0,-0.011858747527537336,0.4686751081197719,0.6233086145210319,153874.0,-8866.0,37.0
2025-04-09,CU2505.SHF,73410.0,74010.0,71320.0,72130.0,72500.0,73360.0,73440.0,-1310.0,-940.0,197360,7155177.32,155202,-5752.0,36,0.4349138700414949,0.2877137433448516,12,CU2506.SHF,72000.0,72290.0,136295,-130.0,CU2504.SHF,72240.0,72340.0,6,-110.0,CU2603.SHF,71800.0,71840.0,341,-440.0,-0.006636253946215707,-0.006656546462421706,103976.0,104809.0,-4931.0,-5742.0,34.0,49841.0,61748.0,-0.0039897502215197455,0.47935100407786413,0.5891478785218827,141207.0,-12667.0,37.0
2025-04-10,CU2505.SHF,71790.0,75680.0,71690.0,75300.0,73910.0,72130.0,72500.0,2800.0,1410.0,208660,7712008.75,150227,-4975.0,35,0.4227694988400482,0.2764819122778604,12,CU2506.SHF,75220.0,73840.0,143096,-80.0,CU2504.SHF,75400.0,74840.0,5,-100.0,CU2603.SHF,75050.0,72970.0,340,-350.0,-0.005057603230531632,-0.005069378152448868,101595.0,101068.0,-2144.0,-3741.0,34.0,49336.0,58269.0,0.0026003759936446217,0.48561444952999655,0.5765326314956267,137348.0,-3859.0,37.0
2025-04-11,CU2506.SHF,74720.0,75220.0,74040.0,75140.0,74720.0,75220.0,73840.0,1300.0,880.0,116656,4358302.43,145336,2240.0,66,0.3425024735833047,0.27370038643776695,12,CU2505.SHF,75230.0,74770.0,139941,90.0,CU2504.SHF,75370.0,74810.0,4,-230.0,CU2603.SHF,74640.0,74260.0,339,-730.0,-0.010552914081575715,-0.010604351881928103,97284.0,91691.0,400.0,284.0,34.0,56033.0,46160.0,0.029596507474533667,0.5759734385921631,0.5034299985821945,135394.0,-1954.0,37.0
2025-04-14,CU2506.SHF,75480.0,76360.0,75050.0,76260.0,75760.0,75140.0,74720.0,1540.0,1040.0,109848,4161474.12,153023,7687.0,63,0.38045100803169735,0.2873687551291369,12,CU2505.SHF,76310.0,75850.0,136741,50.0,CU2504.SHF,76370.0,76140.0,1,-110.0,CU2603.SHF,75740.0,75270.0,336,-630.0,-0.008988056965402136,-0.009025334763358374,101654.0,96976.0,4827.0,5622.0,33.0,56923.0,49195.0,0.023551326587121783,0.5599681271765007,0.5072904636198647,136191.0,797.0,37.0
2025-04-15,CU2506.SHF,76350.0,76490.0,75560.0,75870.0,75960.0,76260.0,75760.0,110.0,200.0,87809,3334988.84,150069,-2954.0,62,0.4059443016439521,0.2859072524181395,12,CU2505.SHF,75970.0,76040.0,129458,100.0,CU2505.SHF,75970.0,76040.0,30,-100.0,CU2603.SHF,75450.0,75540.0,335,-520.0,-0.008191326602174712,-0.00821948921299802,98813.0,95318.0,-2841.0,-1358.0,33.0,53108.0,48477.0,0.018003307045242646,0.5374596459979962,0.5085817998699091,148353.0,12162.0,37.0
2025-04-16,CU2506.SHF,75500.0,76130.0,74900.0,75260.0,75550.0,75870.0,75960.0,-700.0,-410.0,126227,4768382.41,160697,10628.0,61,0.5105960398843112,0.3097474942174248,12,CU2505.SHF,75350.0,75650.0,117893,90.0,CU2505.SHF,75350.0,75650.0,29,-90.0,CU2604.SHF,74820.0,74950.0,364,-530.0,-0.00766373837514484,-0.007690818196012231,105230.0,105928.0,8132.0,11096.0,32.0,56577.0,57470.0,-0.003305581602401993,0.5376508600209066,0.5425383279208519,157488.0,9135.0,37.0
2025-04-17,CU2506.SHF,75450.0,76190.0,75340.0,75780.0,75840.0,75260.0,75550.0,230.0,290.0,112214,4255331.59,162109,1412.0,60,0.521779968380917,0.3103152559049466,12,CU2505.SHF,75870.0,75950.0,113436,90.0,CU2505.SHF,75870.0,75950.0,28,-90.0,CU2604.SHF,75370.0,75340.0,363,-500.0,-0.007180389078726536,-0.00720415371800237,105352.0,106572.0,160.0,1260.0,35.0,57357.0,57637.0,-0.0057567807327155015,0.5444319993925127,0.540826858837218,130812.0,-26676.0,37.0
2025-04-18,CU2506.SHF,75800.0,76280.0,75550.0,76140.0,75990.0,75780.0,75840.0,300.0,150.0,92413,3511389.36,163483,1374.0,59,0.5351752973743036,0.31372612986733855,12,CU2505.SHF,76220.0,76120.0,108468,80.0,CU2505.SHF,76220.0,76120.0,27,-80.0,CU2604.SHF,75570.0,75420.0,362,-650.0,-0.009291642026028363,-0.009331488032167953,107429.0,108671.0,2208.0,2099.0,35.0,59122.0,58684.0,-0.005747339194817214,0.5503355704697986,0.5400152754644754,88957.0,-41855.0,37.0
2025-04-21,CU2506.SHF,76110.0,77360.0,75820.0,77290.0,76450.0,76140.0,75990.0,1300.0,460.0,122521,4683465.24,169596,6113.0,56,0.512269361508197,0.3205991716399148,12,CU2505.SHF,77420.0,76640.0,105307,130.0,CU2505.SHF,77420.0,76640.0,24,-130.0,CU2604.SHF,76370.0,75970.0,359,-1050.0,-0.01477692909773013,-0.014878049644660845,107989.0,109455.0,721.0,1390.0,33.0,58260.0,56508.0,-0.006741965747502805,0.5394993934567409,0.5162669590242566,76651.0,-12306.0,37.0
2025-04-22,CU2506.SHF,77400.0,77490.0,76550.0,77120.0,76950.0,77290.0,76450.0,670.0,500.0,117256,4511746.59,166073,-3523.0,55,0.5267872786820434,0.3136666433723607,12,CU2505.SHF,77330.0,77130.0,99879,210.0,CU2505.SHF,77330.0,77130.0,23,-210.0,CU2604.SHF,76410.0,76220.0,358,-920.0,-0.012962473292402592,-0.013040198062495801,103067.0,106304.0,-4064.0,-2817.0,36.0,54960.0,55241.0,-0.01546059387403222,0.5332453646657029,0.5196511890427453,69347.0,-7304.0,37.0
2025-04-23,CU2506.SHF,77290.0,78520.0,77150.0,77890.0,77760.0,77120.0,76950.0,940.0,810.0,137622,5351369.96,171055,4982.0,54,0.5594685898035262,0.31777008274227286,12,CU2507.SHF,77650.0,77560.0,98273,-240.0,CU2505.SHF,78090.0,77990.0,22,-200.0,CU2604.SHF,76950.0,77020.0,357,-1140.0,-0.015905872099357208,-0.016023115812653248,107466.0,109382.0,5052.0,3113.0,35.0,57858.0,57476.0,-0.008835682136796282,0.5383842331528111,0.5254612276242892,64891.0,-4456.0,37.0
2025-04-24,CU2506.SHF,77960.0,78090.0,77330.0,77410.0,77660.0,77890.0,77760.0,-350.0,-100.0,111572,4332594.1,166136,-4919.0,53,0.5228034168810417,0.3106692995841187,12,CU2507.SHF,77170.0,77410.0,101313,-240.0,CU2505.SHF,77600.0,77870.0,21,-190.0,CU2604.SHF,76510.0,76660.0,356,-1090.0,-0.01530427758116628,-0.01541277976141961,103950.0,105358.0,-3243.0,-4024.0,31.0,56096.0,55942.0,-0.006726928736598697,0.5396440596440596,0.5309705954934604,62890.0,-2001.0,37.0
2025-04-25,CU2506.SHF,77500.0,77980.0,77270.0,77440.0,77640.0,77410.0,77660.0,-220.0,-20.0,110001,4270762.31,165933,-203.0,52,0.5262223795559681,0.3140041858898422,12,CU2507.SHF,77260.0,77410.0,102717,-180.0,CU2505.SHF,77650.0,77870.0,20,-210.0,CU2604.SHF,76360.0,76540.0,355,-1290.0,-0.018100739060652925,-0.018252779161371503,104714.0,104896.0,2620.0,-372.0,33.0,56497.0,57258.0,-0.00086827918515338,0.5395362606719254,0.5458549420378279,61514.0,-1376.0,37.0
2025-04-28,CU2506.SHF,77510.0,77730.0,77010.0,77580.0,77370.0,77440.0,77640.0,-60.0,-270.0,114074,4413512.56,165067,-866.0,49,0.5288671503743713,0.317311444526677,12,CU2507.SHF,77350.0,77160.0,103286,-230.0,CU2505.SHF,77760.0,77560.0,17,-180.0,CU2604.SHF,76320.0,76280.0,352,-1440.0,-0.02017689331122164,-0.02036605537144976,106691.0,102473.0,2436.0,-2234.0,33.0,58726.0,56237.0,0.020165994148132565,0.5504306830004405,0.5487982200189319,56810.0,-4704.0,37.0
2025-04-29,CU2506.SHF,77740.0,77760.0,77300.0,77600.0,77590.0,77580.0,77370.0,230.0,220.0,79140,3070271.72,164818,-249.0,48,0.5173326709243873,0.3210535952906893,12,CU2507.SHF,77350.0,77360.0,102749,-250.0,CU2505.SHF,77830.0,77780.0,16,-230.0,CU2604.SHF,76320.0,76280.0,351,-1510.0,-0.021138685347514057,-0.021346435368394045,108371.0,104599.0,1852.0,2200.0,33.0,58435.0,57026.0,0.017711414753251633,0.5392125199546004,0.5451868564709031,53768.0,-3042.0,37.0
2025-04-30,CU2506.SHF,77950.0,77990.0,77180.0,77220.0,77550.0,77600.0,77590.0,-370.0,-40.0,89554,3472786.44,168554,3736.0,47,0.5041688482043833,0.325975922254992,12,CU2507.SHF,76830.0,77260.0,106204,-390.0,CU2505.SHF,77450.0,77730.0,15,-230.0,CU2604.SHF,75620.0,76110.0,350,-1830.0,-0.025744100671593564,-0.026053120794128776,110857.0,107822.0,2661.0,4251.0,31.0,61424.0,60688.0,0.013878790373103956,0.5540831882515312,0.5628535920313109,47892.0,-5876.0,37.0
2025-05-06,CU2506.SHF,77160.0,77970.0,77030.0,77600.0,77670.0,77220.0,77550.0,50.0,120.0,83514,3243674.28,172625,4071.0,41,0.5099468767173475,0.32956029354491373,12,CU2507.SHF,77230.0,77340.0,109981,-370.0,CU2505.SHF,77910.0,77930.0,9,-310.0,CU2604.SHF,75220.0,75970.0,344,-2690.0,-0.037618990147453006,-0.0382837727603296,113622.0,110340.0,3410.0,2622.0,32.0,63756.0,60360.0,0.014654271706807404,0.5611237260389713,0.5470364328439369,46656.0,-1236.0,37.0
2025-05-07,CU2506.SHF,77830.0,78560.0,77610.0,77790.0,78030.0,77600.0,77670.0,120.0,360.0,132768,5180174.52,179103,6478.0,40,0.514989895542014,0.33128939891680725,12,CU2507.SHF,77410.0,77640.0,119324,-380.0,CU2505.SHF,78160.0,78300.0,8,-370.0,CU2604.SHF,75650.0,76140.0,343,-2510.0,-0.034989459050703546,-0.03556360339569936,117075.0,111364.0,3528.0,3762.0,32.0,63519.0,60318.0,0.025000109438405877,0.5425496476617553,0.5416292518228512,43023.0,-3633.0,37.0
2025-05-08,CU2506.SHF,77620.0,77980.0,77280.0,77330.0,77580.0,77790.0,78030.0,-700.0,-450.0,116718,4527574.15,179692,589.0,39,0.49490332428765266,0.3272410728594531,12,CU2507.SHF,76780.0,77130.0,123765,-550.0,CU2505.SHF,77890.0,78090.0,7,-560.0,CU2604.SHF,75160.0,75550.0,342,-2730.0,-0.03818818348877004,-0.03887348101822775,118861.0,111865.0,2491.0,1373.0,33.0,63027.0,59272.0,0.03032168026143564,0.5302580324917341,0.5298529477495195,41022.0,-2001.0,37.0
2025-05-09,CU2506.SHF,77540.0,78170.0,77370.0,77450.0,77660.0,77330.0,77580.0,-130.0,80.0,111450,4327968.83,181319,1627.0,38,0.5065425573013486,0.32940558786286683,12,CU2507.SHF,76910.0,77090.0,125648,-540.0,CU2505.SHF,77960.0,78130.0,6,-510.0,CU2604.SHF,75280.0,75500.0,341,-2680.0,-0.03745510518214467,-0.03811404020064503,119830.0,108701.0,1607.0,-1677.0,30.0,63914.0,56406.0,0.04869798845670828,0.5333722773929733,0.5189096696442536,39749.0,-1273.0,37.0
2025-05-12,CU2506.SHF,77950.0,78280.0,77710.0,78260.0,78030.0,77450.0,77660.0,600.0,370.0,125097,4880732.24,187730,6411.0,35,0.5020628817735967,0.33971455508486076,12,CU2507.SHF,77790.0,77550.0,126233,-470.0,CU2505.SHF,78590.0,78370.0,3,-330.0,CU2604.SHF,76440.0,75840.0,338,-2150.0,-0.029807065955373968,-0.03022237644684816,125583.0,115478.0,6099.0,7918.0,29.0,64855.0,60262.0,0.04191885041545501,0.5164313641177548,0.521848317428428,40070.0,321.0,37.0
2025-05-13,CU2506.SHF,78080.0,78190.0,77620.0,78090.0,77880.0,78260.0,78030.0,60.0,-150.0,90876,3538766.36,181940,-5790.0,34,0.5114760741582899,0.3368018082225254,12,CU2507.SHF,77600.0,77440.0,125661,-490.0,CU2505.SHF,78430.0,78250.0,2,-340.0,CU2604.SHF,76150.0,75950.0,337,-2280.0,-0.031673837874252334,-0.032143346798336,120750.0,112949.0,-4809.0,-2404.0,29.0,62630.0,60415.0,0.033380545060098674,0.5186749482401656,0.5348874270688541,51745.0,11675.0,37.0
2025-05-14,CU2506.SHF,77930.0,79050.0,77830.0,78940.0,78500.0,78090.0,77880.0,1060.0,620.0,112380,4411460.76,193911,11971.0,33,0.49585682895189687,0.3461528162816478,12,CU2507.SHF,78460.0,78070.0,134215,-480.0,CU2505.SHF,79440.0,78990.0,1,-500.0,CU2604.SHF,76800.0,76500.0,336,-2640.0,-0.03620868467331013,-0.036824010590749474,130415.0,120173.0,9704.0,7952.0,29.0,65892.0,63801.0,0.04087186936325762,0.5052486293754552,0.5309096053189984,77557.0,25812.0,37.0
2025-05-15,CU2506.SHF,78900.0,79090.0,77860.0,77870.0,78390.0,78940.0,78500.0,-630.0,-110.0,110176,4318731.03,186574,-7337.0,32,0.5363737713537382,0.3380692576841747,12,CU2507.SHF,77500.0,77980.0,132188,-370.0,CU2506.SHF,77870.0,78390.0,32,0.0,CU2604.SHF,75900.0,76350.0,335,-1970.0,-0.030475180560305896,-0.03086729733784921,127955.0,117162.0,-2421.0,-1562.0,33.0,65222.0,62505.0,0.04403203368187437,0.5097260755734437,0.5334920878783224,88023.0,10466.0,37.0
2025-05-16,CU2506.SHF,78160.0,78610.0,78010.0,78140.0,78310.0,77870.0,78390.0,-250.0,-80.0,72311,2831369.48,180490,-6084.0,31,0.5606894733577321,0.33535797963957703,12,CU2507.SHF,77710.0,77860.0,133586,-430.0,CU2506.SHF,78140.0,78310.0,31,0.0,CU2605.SHF,75800.0,75990.0,364,-2340.0,-0.03282396806840115,-0.03332548317474017,124860.0,112073.0,-3014.0,-5012.0,32.0,64125.0,60443.0,0.053968843512723005,0.5135752042287361,0.5393181230091101,90735.0,2712.0,37.0
2025-05-19,CU2506.SHF,77920.0,78090.0,77540.0,77820.0,77740.0,78140.0,78310.0,-490.0,-570.0,82415,3203826.36,171235,-9255.0,28,0.5107555202994565,0.3234761286763803,12,CU2507.SHF,77380.0,77340.0,132907,-440.0,CU2506.SHF,77820.0,77740.0,28,0.0,CU2605.SHF,75590.0,75340.0,361,-2230.0,-0.031409590006351754,-0.03186841114744021,120005.0,108572.0,-4814.0,-3114.0,31.0,61380.0,60191.0,0.05001815580745219,0.5114786883879838,0.5543878716427808,89401.0,-1334.0,37.0
2025-05-20,CU2506.SHF,77980.0,78180.0,77510.0,77540.0,77860.0,77820.0,77740.0,-200.0,120.0,66697,2596611.53,166088,-5147.0,27,0.5099042070900515,0.3145647764269602,12,CU2507.SHF,77190.0,77480.0,134017,-350.0,CU2506.SHF,77540.0,77860.0,27,0.0,CU2605.SHF,75470.0,75710.0,360,-2070.0,-0.029261270556086197,-0.029658941952829494,118454.0,104393.0,-1144.0,-4179.0,33.0,59999.0,57636.0,0.06309710249633156,0.5065172978540193,0.5521059841177091,51212.0,-38189.0,37.0
2025-05-21,CU2506.SHF,77880.0,78320.0,77720.0,78100.0,78090.0,77540.0,77860.0,240.0,230.0,71129,2777507.25,163320,-2768.0,26,0.4585063043085888,0.30750112968820603,12,CU2507.SHF,77810.0,77790.0,138820,-290.0,CU2506.SHF,78100.0,78090.0,26,0.0,CU2605.SHF,76300.0,76310.0,359,-1800.0,-0.02526213793819423,-0.02555780262059626,116887.0,101282.0,-1124.0,-2462.0,34.0,57322.0,54157.0,0.07152711888490115,0.4904052632029225,0.5347149542860528,46692.0,-4520.0,37.0
2025-05-22,CU2506.SHF,78010.0,78060.0,77730.0,77920.0,77910.0,78100.0,78090.0,-170.0,-180.0,61455,2394085.46,153061,-10259.0,25,0.46886444091796875,0.2915020082768813,12,CU2507.SHF,77600.0,77650.0,142194,-320.0,CU2506.SHF,77920.0,77910.0,25,0.0,CU2605.SHF,76370.0,76280.0,358,-1550.0,-0.021803759611767847,-0.022023541466682367,110508.0,96081.0,-5882.0,-5189.0,32.0,55266.0,50025.0,0.06983430869988237,0.5001085894233902,0.5206544478096606,36020.0,-10672.0,37.0
2025-05-23,CU2506.SHF,77730.0,78040.0,77600.0,77790.0,77830.0,77920.0,77910.0,-120.0,-80.0,64240,2499933.7,152405,-656.0,24,0.46820792396723127,0.28825875859877553,12,CU2507.SHF,77360.0,77480.0,143170,-430.0,CU2506.SHF,77790.0,77830.0,24,0.0,CU2605.SHF,75900.0,75940.0,357,-1890.0,-0.026630950271521,-0.026959802982705488,113268.0,95711.0,3397.0,-177.0,33.0,57582.0,50534.0,0.08401322620933203,0.5083695306706218,0.527985289047236,37022.0,1002.0,37.0
2025-05-26,CU2507.SHF,77360.0,78150.0,77310.0,77890.0,77910.0,77360.0,77480.0,410.0,430.0,71050,2767935.86,150728,7558.0,50,0.36332118001401126,0.2800974491151717,12,CU2506.SHF,78270.0,78270.0,144941,380.0,CU2506.SHF,78270.0,78270.0,21,-380.0,CU2605.SHF,76210.0,76110.0,354,-2060.0,-0.028848319381090618,-0.02923474639829749,102686.0,105006.0,4350.0,4712.0,35.0,60499.0,50219.0,-0.011170386919091732,0.5891650273649768,0.4782488619697922,34995.0,-2027.0,37.0
2025-05-27,CU2507.SHF,77740.0,78340.0,77710.0,77900.0,77990.0,77890.0,77910.0,-10.0,80.0,76542,2985029.51,161007,10279.0,49,0.3960120445773533,0.2995573813497357,12,CU2506.SHF,78210.0,78280.0,127084,310.0,CU2506.SHF,78210.0,78280.0,20,-310.0,CU2605.SHF,76160.0,76170.0,353,-2050.0,-0.02873030299190633,-0.02911354665945857,108529.0,110516.0,6144.0,5989.0,33.0,62802.0,51910.0,-0.009071195416466936,0.5786656101134259,0.4697057439646748,36721.0,1726.0,37.0
2025-05-28,CU2507.SHF,78160.0,78240.0,77820.0,77870.0,78050.0,77900.0,77990.0,-120.0,60.0,73407,2864783.67,169462,8455.0,48,0.45573180195561075,0.3155769835993527,12,CU2506.SHF,78200.0,78330.0,112057,330.0,CU2506.SHF,78200.0,78330.0,19,-330.0,CU2605.SHF,76260.0,76300.0,352,-1940.0,-0.027192153790619258,-0.027535132100523763,113203.0,116201.0,4818.0,5871.0,32.0,66555.0,57374.0,-0.013068647451657337,0.5879261150322871,0.4937479023416322,36621.0,-100.0,37.0
